%# iteration evaluations sigma axisratio fitness_of(bestever best median worst) mindii idxmaxSD maxSD idxminSD minSD (randomSeed=1457185325567, Sat Mar 05 14:42:05 CET 2016)

5760 57600 0.06961375609641236 131406.70784349635 7628.975681931197 7716.811120900613 11265.265644694926 15894.33328244442 1.948915474021729E-6 9 0.011509385125751377 8 4.772661192401247E-4
5767 57670 0.06363916856927018 141011.69072965128 7628.975681931197 8003.7167293956245 9872.636499286935 13493.626195918452 1.826107361888273E-6 9 0.010373829076860863 8 4.3236973992397235E-4
5772 57720 0.07423660868119868 133300.48793268664 7628.975681931197 7742.856377055548 10366.764637233598 16521.78007455939 1.8996512323901352E-6 9 0.01189773704853373 8 5.214268739575392E-4
5778 57780 0.0796725046339215 137344.72696184076 7628.975681931197 7848.240606978754 10854.706392522321 14467.147479691874 1.8922778185701718E-6 9 0.013262268800033995 8 5.752138904205648E-4
5789 57890 0.09502049873253927 143234.05640942333 7628.975681931197 8165.836752634426 10029.08040529708 10668.430206460267 1.8644739953362061E-6 9 0.016251115323704636 8 6.852451100588571E-4
5796 57960 0.12677867738273693 137970.93345928774 7628.975681931197 7920.495087049365 9346.973856313298 18736.115560091846 1.8608421358761566E-6 9 0.02085017067004711 8 8.85379006043946E-4
5801 58010 0.12694407433076263 137203.77712746809 7628.975681931197 7904.025663400736 8883.518997191335 12170.286031398306 1.8075951793581033E-6 9 0.020329099919145326 8 8.702354537615619E-4
5808 58080 0.10684114836433554 134428.5294574477 7628.975681931197 7975.801354488645 12775.729026715126 14251.872853872463 1.7785017257435905E-6 9 0.016201722377870095 8 7.225249947509942E-4
5815 58150 0.08870490060864283 131879.135746932 7628.975681931197 7805.46784564814 10164.967408333614 11582.74442633384 1.7453828188325667E-6 9 0.013075279540732555 8 5.797451527992751E-4
5829 58290 0.07784504822453583 144256.04368496747 7628.975681931197 8078.40333059616 9512.222406151577 11862.464377596501 1.5682575823972105E-6 9 0.011232283632233706 8 5.22919737387865E-4
5834 58340 0.07560422950768363 136838.05142179996 7628.975681931197 7788.277936356493 9338.699029101457 11507.890162094105 1.631896788214636E-6 9 0.01080222903979245 8 5.343429912299923E-4
5846 58460 0.09504610106692256 152131.5234656091 7628.975681931197 8226.263555885951 11094.780772929886 13504.10954691725 1.5053294937113723E-6 9 0.013960448162592788 8 7.03528474102429E-4
5858 58580 0.09705445221622364 175078.94501625816 7628.975681931197 7978.985829073859 9027.98301905829 11858.490470698038 1.389298144706269E-6 9 0.014990251849574442 8 6.829106094283017E-4
5876 58760 0.11098415263540042 179413.75039444346 7628.975681931197 7702.788822402995 9530.526846784633 12897.001410498346 1.3232460756381684E-6 9 0.016774798895097878 8 7.932073175689064E-4
5887 58870 0.10791135353997974 181020.17633612745 7628.975681931197 8454.84668936041 10989.109598825053 15116.59023912183 1.282395908803517E-6 9 0.01585316230047692 8 7.694527611428897E-4
5899 58990 0.07886795836810996 177263.58957398415 7628.975681931197 7792.710778580387 8348.232065891443 12306.06536884361 1.2650987910632587E-6 9 0.01140718682446768 8 5.731793164060059E-4
5903 59030 0.07350786602162142 184187.39543657817 7628.975681931197 7850.839950353049 10302.18991464329 12949.380923858707 1.266803052968427E-6 9 0.011068022994670395 8 5.380529602647783E-4
5904 59040 0.07636702360443168 182672.5073402771 7628.975681931197 7958.580980393919 11207.142446672635 13689.611485563695 1.2890502666960113E-6 9 0.011374885503083266 8 5.584242484248234E-4
5905 59050 0.07494301547954421 181726.58829290848 7628.975681931197 7977.366599823405 9627.000874132234 14637.988203339648 1.2818393633996184E-6 9 0.011166494894897034 8 5.498063971220769E-4
5908 59080 0.08246899818890141 195066.80149177313 7628.975681931197 8016.858367140585 9185.357426321936 11397.31884042948 1.2343971699764066E-6 9 0.013033891900863072 8 6.1346184733213E-4
5913 59130 0.06760845621409986 212680.40866969485 7628.975681931197 7753.161675519492 9475.7700817651 14911.027053391623 1.1996610409675834E-6 9 0.011115915841153692 8 5.038684897728569E-4
5920 59200 0.07226563150220258 216672.35662305987 7628.975681931197 8302.82946446437 11863.619319532167 13399.574991836882 1.1600366441272263E-6 9 0.011500619496492871 8 5.345376690182411E-4
5926 59260 0.07639285968746463 216095.80888422867 7628.975681931197 7704.59482748266 8432.198350948562 10609.118370648555 1.1686101099783945E-6 9 0.012344855424698657 8 5.388075512570097E-4
5931 59310 0.06787712552445764 221314.8399660021 7628.975681931197 7829.436635863487 11992.981196908499 13527.608147995159 1.147444110896332E-6 9 0.011120503194087422 8 4.993128594027221E-4
5943 59430 0.09692243113714975 223589.65206428533 7628.975681931197 8044.087817273103 9322.524566985892 13038.456661580729 1.1639484201078526E-6 9 0.016026874507744406 8 6.486462685028244E-4
5949 59490 0.08033857252528036 226572.4503010148 7628.975681931197 8014.931070654795 9711.257413376205 12632.651653273382 1.139280109393254E-6 9 0.013667618840873528 8 5.419238979536418E-4
5954 59540 0.0677500281950002 232058.48010967879 7628.975681931197 7815.778078915289 10268.323599839407 13968.74433729755 1.1327975570020122E-6 9 0.01128562260088091 8 4.556777312395801E-4
5961 59610 0.049383887825572396 238727.20154026564 7628.975681931197 8691.100249523344 11356.790862021837 13716.689527445118 1.0712943665690659E-6 9 0.008031807984766444 8 3.1562480371714153E-4
5974 59740 0.056985285954194664 268523.10147080215 7628.975681931197 7967.896660264834 9195.650076474389 12527.135678620143 9.932759447983055E-7 9 0.009653875942527524 8 3.684655041724372E-4
5980 59800 0.07199472203939497 272481.689049492 7628.975681931197 7990.087580581418 9976.738615092023 17930.55535678447 9.630349315724148E-7 9 0.01214178197512016 8 4.670478026065779E-4
5985 59850 0.08368969536944888 304281.86274153384 7628.975681931197 8493.351492579255 10481.562979257847 14277.527873168383 9.71494906823476E-7 9 0.015966615531273477 8 5.901435132058739E-4
5997 59970 0.12591174750105233 309589.29110041796 7628.975681931197 8686.29761346339 11140.717011626606 17455.544802530065 9.204491779045409E-7 9 0.02288256833023678 8 8.627116477261421E-4
6002 60020 0.10837241119715281 315202.75560936943 7628.975681931197 7924.860370772743 8973.935944795647 12828.35809962077 9.002286894526905E-7 9 0.019781653087703042 8 7.363719026348897E-4
6006 60060 0.09655957772675126 308237.2097762433 7628.975681931197 7695.361318368818 10042.625003013327 12789.815974161276 9.058411343148659E-7 9 0.017438728889501123 8 6.605229294461907E-4
6011 60110 0.09540787127420204 310822.19507904607 7628.975681931197 7746.523468953972 10325.26758782605 14765.52860354294 8.901838367176547E-7 9 0.01673648558350396 8 6.869100166220913E-4
6017 60170 0.0623293371697503 296476.22864365746 7628.975681931197 7738.565905030393 10426.046920052573 13443.389703340561 8.828601960545152E-7 9 0.010511201147416249 8 4.379278854899226E-4
6022 60220 0.06556584357887738 317160.7047978139 7628.975681931197 8227.918581040285 10171.447669093206 14307.69042008021 8.378356967346482E-7 9 0.011182119221723475 8 4.425799840033105E-4
6028 60280 0.0820243646628093 307748.90853301605 7628.975681931197 8298.171421870473 10714.680876076749 11814.866313080269 8.201919391330124E-7 9 0.013169266021765064 8 5.269023504930031E-4
6039 60390 0.0816345611450959 267016.90272782865 7628.975681931197 8816.148194123889 11381.495993095252 13632.69914512276 9.053797426203991E-7 9 0.012928903695408995 8 5.126003026035007E-4
6044 60440 0.08446361837838888 270754.4489413886 7628.975681931197 8362.502817207784 9526.318298730032 11822.91742651735 8.999445855356283E-7 9 0.013585972688802532 8 5.19115806028682E-4
6057 60570 0.07538515564587119 307561.665743771 7628.975681931197 7975.771381653614 9998.623182452213 11906.182832313429 8.223849729184632E-7 9 0.012549670249493723 8 4.6444985193752104E-4
6064 60640 0.07965176166584029 316938.53162151255 7628.975681931197 7710.104274034585 9734.295838710656 14210.873155250383 8.391250824830015E-7 9 0.013626125932435531 8 4.8789025675335674E-4
6070 60700 0.11758425533912534 337474.092734224 7628.975681931197 7691.019515396528 11180.257215936124 15796.715013540832 7.867675625284501E-7 9 0.020181199361882084 8 7.133193914999378E-4
6075 60750 0.11679957617659675 338371.0703989025 7628.975681931197 8120.517599617266 9239.403789968972 13569.017805739766 8.069406496020527E-7 9 0.020330672560915405 8 6.98038197463582E-4
6085 60850 0.1126303208929662 337823.23467758193 7628.975681931197 7787.535715529384 9547.552942748283 13892.553628148946 7.913656522877999E-7 9 0.019975394747342737 8 6.678207274833422E-4
6090 60900 0.08697150136362074 340587.64359149715 7628.975681931197 7739.208952632814 9239.823510535121 11774.85318225129 7.886387483490288E-7 9 0.015027948199494467 8 5.08073877277176E-4
6104 61040 0.06251582429760316 312789.2183989353 7628.975681931197 8208.70257568357 9422.212365137464 12668.01310067695 8.212330038823959E-7 9 0.010229615364119532 8 3.529379047033066E-4
6109 61090 0.05434128987273379 316280.02490256395 7628.975681931197 7997.560121119735 10785.834225236413 14769.661111860458 8.009167922079948E-7 9 0.008880775376321726 8 2.918199399664116E-4
6116 61160 0.07237456299858883 305598.73866757273 7628.975681931197 7790.4764768688165 11276.49467276962 17106.025034626273 8.820202332873589E-7 9 0.012528578980234567 8 3.997433683807506E-4
6120 61200 0.060092963546232094 302441.33091593866 7628.975681931197 8594.484213783504 10634.590295341668 13840.196056437613 8.739389889044706E-7 9 0.010173904075646573 8 3.312441820798976E-4
6125 61250 0.05163433589817055 296067.2832989122 7628.975681931197 8131.3434042200515 9604.79930968605 14782.711813366757 8.827721447054997E-7 9 0.008612032224779125 8 2.8273908295909104E-4
6130 61300 0.04922551661517108 296225.09026962554 7628.975681931197 8586.31269427892 10534.804388571345 13058.662377911893 8.50529584449944E-7 9 0.0079047937628226 8 2.683800962205316E-4
6134 61340 0.03727334531193584 304161.8688936202 7628.975681931197 7740.828227517985 9376.575395872953 11404.03556801864 8.49257528396169E-7 9 0.006259320087669388 8 2.0721109394931733E-4
6140 61400 0.03705007960322501 318520.67110332253 7628.975681931197 7856.0138270474 10559.417559406209 13959.40645115818 8.211739588125895E-7 9 0.006162732841198675 8 2.026500972918307E-4
6152 61520 0.09763238515355811 321209.6961340647 7628.975681931197 7843.030894908001 10461.343253712772 11484.660238189746 7.786991562583873E-7 9 0.01610564847135184 8 5.261046486991484E-4
6159 61590 0.06677745372820122 333619.04130020837 7628.975681931197 7736.930336997506 10066.714105553683 11422.981530924137 7.421379976514846E-7 9 0.010565029991701428 8 3.4336270366983713E-4
6171 61710 0.04159632494445182 345922.07056732697 7628.975681931197 7893.308954109258 9882.793824393666 12654.785516830101 6.827936687043221E-7 9 0.006313746689897337 8 2.0206164765708466E-4
6186 61860 0.0760935566891338 354597.1545283823 7628.975681931197 8084.10470243455 9758.777933745221 12944.667324199743 6.710749392243173E-7 9 0.011575617564347641 8 3.531634065607198E-4
6195 61950 0.07025498616480572 351868.51580634125 7628.975681931197 8010.625516736676 8669.569641505146 13948.34748075961 6.650995280188289E-7 9 0.010502794721175096 8 3.1603937140423164E-4
6206 62060 0.10824310704808639 336859.90845169587 7628.975681931197 8234.560359460322 12115.865403390704 13475.841735398582 6.929040592416084E-7 9 0.016075171362064447 8 4.974842936886605E-4
6212 62120 0.11554356098617254 349095.5835569611 7628.975681931197 7858.530591674929 9581.072788329844 15801.250336849223 6.708325641353618E-7 9 0.01742915292956672 8 5.117433698786484E-4
6218 62180 0.10720292465197433 355169.22716415755 7628.975681931197 8023.006067014714 10074.597860599572 13350.017102354588 6.280627799947638E-7 9 0.015479750874020856 8 4.4760553281269957E-4
6231 62310 0.11194074364506543 353084.7653003724 7628.975681931197 7993.711891263556 11249.33640214249 12070.332724501617 6.080115962660495E-7 9 0.01538707722064742 8 4.7057712557338347E-4
6238 62380 0.09957540651270273 340760.8851580352 7628.975681931197 7761.110390458482 9357.259504088926 16485.37169748303 6.118337961315532E-7 9 0.013231740543450537 8 4.074460846153869E-4
6245 62450 0.11260251492937016 333163.974225711 7628.975681931197 7960.214634259095 12035.246862340608 13922.200248766409 6.710414752743687E-7 9 0.016167627347646867 8 4.7172379551967656E-4
6252 62520 0.11183486120280972 326770.31436986756 7628.975681931197 7830.492558317721 9102.08613068876 12938.316463303827 6.640995245660946E-7 9 0.015762661713094223 8 4.491021681051939E-4
6257 62570 0.15433672696934933 336912.21510351246 7628.975681931197 7902.551646163816 9663.579478176658 12905.834030645387 6.700240306277462E-7 9 0.023000661296293044 8 6.235939993007513E-4
6263 62630 0.11733731441048137 345655.7787942638 7628.975681931197 8390.781788923565 9961.365308407787 14231.812444111736 6.898436854412866E-7 9 0.01791858970609966 8 4.8109646019230937E-4
6270 62700 0.1120443979862144 355239.87015110365 7628.975681931197 8358.826264158268 10645.998282195475 14077.842348751574 6.59801725297282E-7 9 0.0167045931164531 8 4.4424232726215696E-4
6277 62770 0.09409661398448932 352994.91025182576 7628.975681931197 7805.972545578366 10898.659002428612 13026.659994042875 6.347724853182154E-7 9 0.013467434480378848 8 3.467954890712908E-4
6282 62820 0.10541968954570645 356439.4700216689 7628.975681931197 8313.108618288086 10151.659005000389 15424.86974780084 6.226125923629296E-7 9 0.014974190231667893 8 3.862606748782896E-4
6287 62870 0.07470671591066207 345217.51539761893 7628.975681931197 8350.12609057357 10802.659938846742 14309.314471484515 6.3222774552168E-7 9 0.010417224558848404 8 2.683498033092843E-4
6294 62940 0.06699067139712808 353760.80890184385 7628.975681931197 8267.683889320037 10219.239322351445 12650.929314261915 6.153933192302847E-7 9 0.009621524883244598 8 2.6339340224520785E-4
6299 62990 0.05947661283089758 362191.54688929877 7628.975681931197 8797.721012335356 10500.923001372385 14356.609144231028 6.099387722484609E-7 9 0.008379444650878701 8 2.3238460256320908E-4
6305 63050 0.06815864444150638 369636.1963064938 7628.975681931197 8732.099795691764 11516.535624350528 13969.512628580354 5.799278640875868E-7 9 0.009346068721287385 8 2.5781160654812053E-4
6312 63120 0.04847481619665343 365612.08643288875 7628.975681931197 8286.699199290382 9409.42120341237 12983.917124460646 5.654322588111059E-7 9 0.006393191872504241 8 1.7869226188216964E-4
6325 63250 0.043007329505095115 333665.1341512958 7628.975681931197 8034.744978901805 9026.858726048597 10813.523820361957 5.829901116241115E-7 9 0.005378234398265645 8 1.519445084652407E-4
6332 63320 0.04997855377378357 336872.8599692904 7628.975681931197 8101.997191177141 9409.998357290393 11407.155223383003 5.939709377742225E-7 9 0.0064200390997544154 8 1.7460594429220014E-4
6338 63380 0.05020294199115955 331525.6640530789 7628.975681931197 9258.284541018993 10662.035084691572 15596.137520925067 5.786069388300035E-7 9 0.0062378724307057 8 1.7077098038731207E-4
6345 63450 0.04433140416484584 352991.2422237967 7628.975681931197 8219.608708126589 10755.041055771724 14607.078545943274 5.4497207269589E-7 9 0.005637976268638739 8 1.5162116350809975E-4
6351 63510 0.052639244019936166 407097.87271212664 7628.975681931197 7984.963045784505 8986.912699323464 13438.343452016072 5.280269337369803E-7 9 0.007288033249558459 8 1.9501310391319382E-4
6358 63580 0.07351651699344383 448482.94860110537 7628.975681931197 8335.15133699647 10505.395902245817 12386.706198122054 5.191604927809076E-7 9 0.011430630658538998 8 2.881182261757875E-4
6364 63640 0.07555413682362834 474473.39114153205 7628.975681931197 7802.473728625573 8868.486137832822 11787.878604108786 5.169388955265558E-7 9 0.012054734910751364 8 3.0896063842827113E-4
6371 63710 0.06111840198198531 509861.145932585 7628.975681931197 8695.357584896394 10643.085931598886 14742.290337605506 5.094512368614232E-7 9 0.010194651960852652 8 2.467059762212656E-4
6376 63760 0.047909049407830154 533370.5259425818 7628.975681931197 8760.474804945283 9575.605291208993 14765.764326654413 4.983989154222316E-7 9 0.008215685217446474 8 1.9846717522933522E-4
6383 63830 0.04665306758448814 536092.6074085375 7628.975681931197 8590.38180377055 10064.588912086752 14056.62308185113 4.802158353561868E-7 9 0.007723607271900982 8 1.8969486263030453E-4
6390 63900 0.029717373903907614 565002.1420020423 7628.975681931197 7847.355805538244 9349.524307974787 15037.945557008834 4.5138062722453955E-7 9 0.004836021466489961 8 1.1669599348240056E-4
6402 64020 0.043369075885188936 530254.3228995982 7628.975681931197 7944.806699655237 10421.414793062142 12012.614418228804 4.85972277213935E-7 9 0.007293243258015515 8 1.8349541718559753E-4
6409 64090 0.04310212391667056 540298.8954893501 7628.975681931197 8027.325789029444 11454.233649137088 14867.118852215555 4.7564699934417566E-7 9 0.0070697293822791565 8 1.781575388127739E-4
6414 64140 0.03636505095113617 559058.7216643355 7628.975681931197 7766.13566505519 9596.821258341119 13178.588536197878 4.5382846139572396E-7 9 0.00608991668616851 8 1.5236191395641364E-4
6419 64190 0.03426430919467626 604347.8404747103 7628.975681931197 7925.748627258103 10854.329839312808 12199.884283543306 4.355113091271246E-7 9 0.005813369786529567 8 1.4930270007153048E-4
6427 64270 0.024660932461710146 648761.9752608046 7628.975681931197 8484.592419665263 9557.556914175204 14917.379185888536 4.186591616382024E-7 9 0.004436749408953755 8 1.112930972932529E-4
6438 64380 0.034797361204359355 765594.3306703187 7628.975681931197 8804.363122169305 10587.757572194198 14789.913669340227 3.981491694206981E-7 9 0.006792383860340612 8 1.7227904657896845E-4
6439 64390 0.03376696747165638 771971.6268004099 7628.975681931197 8405.713187808418 10365.082547410371 13323.943226042004 3.9235021800358574E-7 9 0.00654835151489516 8 1.6884847306514395E-4
6440 64400 0.0313681627897801 773274.005998051 7628.975681931197 7990.173519608359 9232.455073295077 13567.206613829889 3.890934848232318E-7 9 0.0060245909488757104 8 1.5499084172001138E-4
6444 64440 0.031018588596949014 784764.7994687293 7628.975681931197 7794.154482360445 9829.196934372718 12734.613560688822 3.8413340915443297E-7 9 0.005986804452029731 8 1.510091314617337E-4
6454 64540 0.024612937658286364 764358.7643990526 7628.975681931197 8207.268621063655 9526.216723091782 14068.71330586547 3.69332409883034E-7 9 0.004445546136933205 8 1.1367852395803476E-4
6461 64610 0.020037504780251434 765300.7041981763 7628.975681931197 7953.923183014729 9686.332731581224 17037.730022372754 3.6592180187379194E-7 9 0.003611440708275872 8 9.205680120286522E-5
6472 64720 0.02827312728566029 681423.1999356593 7628.975681931197 8372.546958023162 10860.95896095935 12732.367488107848 3.764544582573348E-7 9 0.00472492111180519 8 1.2074831935881602E-4
6478 64780 0.029786734905597512 758730.1469808166 7628.975681931197 7837.423629855804 9203.175174590886 15389.633279548034 3.65269457973622E-7 9 0.0053433373591581425 8 1.3744916756484944E-4
6484 64840 0.03988986573309874 727972.6103040534 7628.975681931197 8187.373983766149 10226.121555376525 12056.660146826542 3.742409596930273E-7 9 0.007267026388539311 8 1.8645330233037674E-4
6495 64950 0.03498339511606847 790649.561711273 7628.975681931197 8163.113108542779 11040.84976982948 13375.927255080655 3.5014486420400757E-7 9 0.006286794077394925 8 1.5792601954046903E-4
6501 65010 0.03333788398536501 803159.9672726654 7628.975681931197 8227.72075960245 11332.07487066897 12644.453304053754 3.3867019737072634E-7 9 0.005756029705042926 8 1.440109848110879E-4
6507 65070 0.031063444484591186 804968.6788768099 7628.975681931197 8588.920383245471 11404.404553385875 14069.442420579795 3.444170608845729E-7 9 0.0055028651933392144 8 1.3324639820753965E-4
6512 65120 0.02777654746107547 773612.502034369 7628.975681931197 8247.188109015899 9741.021136880361 15844.407851441618 3.549046597695442E-7 9 0.004876716424623297 8 1.2032467990376427E-4
6517 65170 0.02934265700329139 774088.9301469057 7628.975681931197 7840.3103755588345 9775.430936011078 12040.277110538085 3.45662590770741E-7 9 0.0050387342723047755 8 1.235409205058214E-4
6529 65290 0.02126398877883575 771469.8044802109 7628.975681931197 7753.931281329747 10710.89464910576 12235.360005157198 3.279224901929851E-7 9 0.0034401805772154466 8 8.370814462616691E-5
6541 65410 0.015737369690516284 829261.8784885572 7628.975681931197 8449.862247527024 10294.516482978426 11343.170865067406 3.2940983606390204E-7 9 0.002757099461624192 8 6.966152229775205E-5
6552 65520 0.010257085211468871 818582.4817613317 7628.975681931197 8389.356829478858 9257.055328325654 13952.101557332115 3.1381628054730297E-7 9 0.001679424534451418 8 4.255226817995222E-5
6561 65610 0.008825141729427909 842216.973704799 7628.975681931197 8286.616148868785 10175.086678190162 16589.76111295743 3.051941985771033E-7 9 0.0014950296172676143 8 3.688638946150196E-5
6568 65680 0.008854677609825293 900018.2030430035 7628.975681931197 7732.427461676399 9033.35411509694 15395.272728283822 2.9454711271580923E-7 9 0.0015278116001667056 8 3.577864745819371E-5
6582 65820 0.009583209131748576 991121.292689606 7628.975681931197 7992.898925171756 10309.393027335109 12611.551587360978 2.830629060475488E-7 9 0.001711468075929874 8 3.96096818536903E-5
6594 65940 0.015672859795903875 960559.4073848306 7628.975681931197 7966.1002878988365 9553.346887482036 11447.58193936231 2.682626161412246E-7 9 0.0026137057191257165 8 6.085220409767648E-5
6604 66040 0.016868954290454916 1002277.1193436139 7628.975681931197 7783.009686662694 12506.035372928316 13790.487674499254 2.498860876322337E-7 9 0.0027228272484315923 8 6.508632199175538E-5
6616 66160 0.024920253942021544 994348.8555359319 7628.975681931197 8165.451911760902 11098.91912823168 13083.66375286187 2.499920023516857E-7 9 0.003951728656187941 8 9.393441502604107E-5
6622 66220 0.02206752654695948 1050751.6983430395 7628.975681931197 7749.977690731739 9883.470950857638 12970.053540901914 2.3944704316662484E-7 9 0.0035868450467708237 8 8.344286702733116E-5
6629 66290 0.016749129766976886 1096523.1416046475 7628.975681931197 8114.239158046463 9477.012027766295 12001.881230335597 2.3021886785826762E-7 9 0.0026863859435107135 8 6.207733469299288E-5
6641 66410 0.022764225806412332 1066431.1840100763 7628.975681931197 8581.9964886788 10147.919195423085 13664.161174289024 2.130510985581115E-7 9 0.0033429942048056388 8 8.329860237053194E-5
6646 66460 0.030634327050471727 1179076.3738233056 7628.975681931197 7804.997588868682 10188.613593033786 12033.137948770052 2.087842480708672E-7 9 0.004833237403117903 8 1.2007692180606462E-4
6652 66520 0.03359366112308414 1298976.161985228 7628.975681931197 9125.438660890926 10808.888532181385 13212.664418324615 1.987916615552856E-7 9 0.005618832143004273 8 1.3873027826161467E-4
6659 66590 0.05051015967660484 1381994.9886009581 7628.975681931197 7716.144814169858 9529.791780112335 17041.818062759103 1.912113299605504E-7 9 0.008642840884758812 8 2.026498231931414E-4
6669 66690 0.04876070636159914 1537602.6225239204 7628.975681931197 8808.104859946414 10705.520366883475 12774.726491049194 1.7414630999771906E-7 9 0.008346603268684857 8 2.0046553413412616E-4
6674 66740 0.05505143679390776 1552358.9692577086 7628.975681931197 8938.498339030628 11913.777874226831 15876.41664204705 1.6967949800531852E-7 9 0.009450136516861196 8 2.23989929204282E-4
6680 66800 0.061204474033792075 1596766.3305717132 7628.975681931197 7814.736405315036 12099.26888519405 13975.128903172332 1.6239185872332286E-7 9 0.010112880274210678 8 2.463931705577084E-4
6685 66850 0.06188592186113636 1550944.770345583 7628.975681931197 8138.899519723089 9533.532085682204 11893.304389257613 1.5985502664491986E-7 9 0.009812512746842651 8 2.3865413135107255E-4
6691 66910 0.07047300356687372 1514543.8390840485 7628.975681931197 8338.078607042236 9649.11819166565 14138.04979972069 1.5861160036917626E-7 9 0.010727093428835766 8 2.611353261055928E-4
6697 66970 0.05856074003237549 1582637.182359878 7628.975681931197 7688.0405600972545 9525.095190504582 13736.463671541414 1.4965940897540164E-7 9 0.008831572219277302 8 2.170873004560283E-4
6703 67030 0.052309832351940894 1474152.166474139 7628.975681931197 7712.574133129389 11651.801270509251 14896.193879805442 1.5404493513564884E-7 9 0.007620722367680677 8 1.8727840417386658E-4
6708 67080 0.04839271129577201 1487063.005872784 7628.975681931197 8385.914369731741 10081.994719800223 14454.297602046017 1.5288001787465756E-7 9 0.007314736725789513 8 1.7982434139718E-4
6715 67150 0.04593812213793125 1737805.7800535837 7628.975681931197 7831.268358749447 10036.9113508291 13440.169710226393 1.4595240850534087E-7 9 0.007532999149049229 8 1.8328714603266225E-4
6721 67210 0.048343368290011346 1653070.5017077664 7628.975681931197 8316.249425408354 11099.054108356362 15861.996658291719 1.48091075912954E-7 9 0.007517961605392123 8 1.8093261480223616E-4
6736 67360 0.052818911621896225 1637841.4953847022 7628.975681931197 7740.49000669408 10239.704144056836 12796.068847740797 1.4753776314956545E-7 9 0.008163246436604276 8 2.022492047874684E-4
6742 67420 0.04971050060805947 1671324.7213545092 7628.975681931197 7677.62615449557 10618.196085215794 12463.697895785193 1.4212536468502718E-7 9 0.007719280089413191 8 1.866798800475875E-4
6754 67540 0.041334806307275596 1709763.7465116568 7628.975681931197 7747.9336426218015 9585.961784742381 14122.8894052329 1.3854667682639302E-7 9 0.006258314972359128 8 1.4819435684548292E-4
6771 67710 0.06879051626646841 1727352.567751731 7628.975681931197 7706.283432934238 11334.235872480604 15018.072706192394 1.3767872511933686E-7 9 0.010582443854627735 8 2.4327866468749744E-4
6784 67840 0.04076458587396167 1843623.1831128348 7628.975681931197 7731.271030015823 9683.139286036609 14349.90754588 1.2228412544408774E-7 9 0.0058582391034115704 8 1.3539000702508913E-4
6798 67980 0.029743813990577093 1740395.1227408943 7628.975681931197 7787.299505645027 10520.995215332881 15248.250990246499 1.182229583800128E-7 9 0.003950718066323508 8 9.387061707333318E-5
6805 68050 0.034666027823420556 1866510.3346399905 7628.975681931197 7985.019603806206 9632.755921007818 12504.096609763847 1.133392621793197E-7 9 0.004653845908487226 8 1.0862400222846101E-4
6810 68100 0.025410636378014953 1830305.500982739 7628.975681931197 7718.779151160263 8894.566465447215 10695.000137649735 1.1449266021153523E-7 9 0.0034183139556872074 8 8.044965704506164E-5
6822 68220 0.03181075539387284 1954890.6525798982 7628.975681931197 8230.04109263045 9946.921386247192 15920.111773491715 1.0790306135408895E-7 9 0.004313834979281368 8 9.981551981854185E-5
6827 68270 0.0324481030573443 1961924.5477503838 7628.975681931197 7756.835649834811 9493.159457874908 10941.429448070598 1.0492801938079925E-7 9 0.00428433342157229 8 9.916453118137693E-5
6833 68330 0.04295002483879051 2014349.0454635208 7628.975681931197 7951.894107257987 11366.800174017491 13948.920098627239 1.0057452511690207E-7 9 0.005632716837622051 8 1.2866147388357872E-4
6839 68390 0.0415447700997591 2077094.5304673447 7628.975681931197 8102.629498155809 9884.023575441828 12243.440535197982 9.52275017297228E-8 9 0.0053493256821337 8 1.2176450546902339E-4
6846 68460 0.033241314966353123 2115095.8751809434 7628.975681931197 7899.392634717497 9646.200067102245 11763.019302450337 9.735518789137634E-8 9 0.004342767223992747 8 9.86005459238183E-5
6862 68620 0.030443019618395437 2381620.5432357206 7628.975681931197 9328.891034353785 10408.490377505233 13065.769258671937 8.828243951432706E-8 9 0.004080902887334852 8 9.439288129346438E-5
6868 68680 0.02988508671662492 2316480.199277561 7628.975681931197 7733.498897979825 9608.208690529922 14608.245413073704 9.029875502309825E-8 9 0.004006278565420213 8 9.352691901242528E-5
6880 68800 0.0462254015404164 2319648.545741014 7628.975681931197 7806.487447444853 9237.179151578894 15789.922908331742 8.782280457138922E-8 9 0.005974611774920588 8 1.386944351293261E-4
6886 68860 0.04052793171913877 2368831.40634082 7628.975681931197 7844.413648826798 9486.393069794902 11410.082361981014 8.320658242019399E-8 9 0.005173784043808847 8 1.1946682102796495E-4
6896 68960 0.055432862256917154 2591273.568374075 7628.975681931197 7712.576503216843 10152.256878164331 16382.44182281147 8.549760016709416E-8 9 0.007955628459821394 8 1.792459716624316E-4
6906 69060 0.05526992457484946 2927812.8300440055 7628.975681931197 8098.661646564218 10007.48991820163 11135.96735546851 8.115239518378789E-8 9 0.008448647077831804 8 1.87579265910316E-4
6917 69170 0.0761415559277727 3454710.488744612 7628.975681931197 7827.396184695519 9484.153594796575 14257.065458441059 7.45515343362487E-8 9 0.012660396077441322 8 2.834013423038801E-4
6931 69310 0.06745272766385381 3693486.4491628646 7628.975681931197 8125.822208688043 10294.6593236301 12578.024973881997 7.467364293106764E-8 9 0.012510003224857234 8 2.8855981797535534E-4
6942 69420 0.06593284112333744 4032879.8142679455 7628.975681931197 7946.326580161804 10393.202904236596 13248.142230959334 7.140872124617166E-8 9 0.012154375940157235 8 2.740106882569789E-4
